?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040605-0120-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040605-0120
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.106869 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.039613 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.372517 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.196725 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.700384 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.194528 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.213373 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.462173 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 20.429357 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.512445 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.956877 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.865733 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.259211 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.401605 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 9.353499 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 20.154373 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.08 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 29.350248 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 33.375312 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 24.215264 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 29.649413 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.00072 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 62.263373 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.553469 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.604781 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.557128 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 25.320907 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.219395 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.805051 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 44.159061 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.959035 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.859264 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.221267 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 19.625259 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 34.573645 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 13.632035 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 12.085173 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 30.713496 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.099304 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 14.245669 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.193755 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.005365 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.981387 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.717229 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 16.947445 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.093835 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.141781 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.361867 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.368024 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 16.439845 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 56.094765 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 4.662864 UNLIMITED
