?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040620-1905-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040620-1905
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.235832 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.101035 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.064259 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.030523 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.6116 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.066496 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 2.870197 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.677725 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.299976 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.864899 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.087605 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.172445 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.962077 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.04 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.559621 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 30.19424 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.094987 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.643147 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 28.818491 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.402008 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 25.792955 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.13536 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 39.471355 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 2.744021 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.357587 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.567456 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 27.067461 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.06496 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.511267 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 30.523251 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 8.541691 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.735235 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 9.129035 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 3.934461 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.975029 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.633907 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 17.995304 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.280189 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.823725 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.341744 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.431101 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 6.595888 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 5.649277 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.844419 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.116024 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.501581 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.263981 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.500253 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.176 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 14.984229 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 58.518907 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 14.632843 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.020861 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.405651 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 11.58012 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 44.712315 UNLIMITED
