?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040402-0445-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040402-0445
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.761501 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.683048 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.213408 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.275168 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.625931 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.473616 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.0288 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.76336 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 21.638867 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.08 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 39.232237 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 33.489392 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.429885 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 29.601832 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.318643 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 69.921147 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 32.58664 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 24.22432 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 124.740013 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 75.556763 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 23.527611 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.307824 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 45.789136 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.026667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.631896 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 50.105957 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 10.045085 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 52.637075 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 42.422507 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 28.173507 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.382811 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.583112 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.049315 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 1.206741 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 43.025864 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 33.707552 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.598336 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.083307 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 80.121003 UNLIMITED
