?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040403-1700-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040403-1700
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.094771 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.517568 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.412405 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.160141 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 3.275525 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.694907 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 38.210541 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 20.003648 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 30.941461 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.026667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 40.080781 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.092821 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.026667 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 45.985056 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 23.069237 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 13.439944 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 34.148685 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 0.187139 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 159.527189 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.054171 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 2.086667 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 30.434248 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.320936 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 34.282904 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 34.016101 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.893656 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.548955 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 39.915787 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.717157 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.058717 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 42.865085 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 25.211589 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.342787 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.059973 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.106667 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.159267 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.128779 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 78.655336 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 24.543285 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 100.064275 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 12.555005 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 17.813413 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 143.559683 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.08 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 0.05392 UNLIMITED
