?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040508-1615-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040508-1615
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.236763 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.07784 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.108021 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.08 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.256117 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.133333 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.192112 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.454275 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.407237 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 8.716064 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.05448 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.614581 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 35.496824 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.227376 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.724653 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.090736 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.746429 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.227451 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 18.653611 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 10.440712 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.524915 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 18.729725 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 9.200432 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 45.945853 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 16.162029 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.875349 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.015704 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 34.203488 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.026667 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.039933 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 54.645459 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 24.534259 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 39.994541 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.615213 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 20.019744 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.89224 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.705277 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 8.990525 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 43.201883 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.311088 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.167259 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 41.467517 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.294619 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.549933 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.30852 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.695573 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.676117 UNLIMITED
