?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040405-2050-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040405-2050
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.986701 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.4326 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.577392 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.14416 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.623595 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.724117 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.054475 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.781475 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 33.930531 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.848189 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 51.011931 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 49.604435 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 13.991765 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.141307 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 19.217781 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.828491 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.763147 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 65.849829 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 34.055557 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 48.418336 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 150.887341 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 78.832955 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 37.349752 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.053333 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 46.417421 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.353667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.415267 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 55.929837 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 19.155064 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 76.370229 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 55.858917 UNLIMITED
