?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040511-1400-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040511-1400
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.491651 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.129427 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.136227 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.098853 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.230795 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.103821 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.042024 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.133323 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.354933 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.627749 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.246813 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 24.074827 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 1.515117 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 30.239563 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.471403 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.869613 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 6.037493 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.958997 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.206864 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.465512 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 75.343051 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.569048 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 50.737947 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.529005 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.721739 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 42.407861 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.761869 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 50.48612 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 23.587264 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.804221 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.744184 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 26.729491 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.058667 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.781984 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 112.649893 UNLIMITED
