?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040308-0020-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040308-0020
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.301419 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.297395 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.164968 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.625403 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.083531 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.282784 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.544837 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.189301 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.331696 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.137323 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.854152 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.239899 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 19.047763 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.110315 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.752168 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.490965 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.597824 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.046796 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 17.284757 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.841364 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.354173 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 45.728856 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.199811 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 10.201056 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 5.292395 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.045787 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 17.197088 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 9.888288 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 31.560637 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 2.644797 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.538592 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.997496 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 4.378811 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.055112 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.610827 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 64.535792 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 12.282464 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 33.776363 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 10.074896 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.863112 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.668829 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.698213 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 8.058805 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 31.763379 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.617461 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.199144 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 27.833259 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.219989 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 12.44776 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 7.381064 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.803421 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.763176 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.405931 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.711963 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.831179 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.187005 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 12.114141 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 91.811984 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 15.306701 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 10.954091 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 15.302205 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 19.404861 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 39.548072 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.929629 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 9.925053 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 22.857587 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.086392 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.785704 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 30.233459 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.633757 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 8.748824 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 13.332987 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.636355 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 8.728269 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.372091 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.155568 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.435152 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.37628 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 8.912779 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 95.372256 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 7.038867 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 7.844837 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 31.703136 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 9.973333 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 41.084205 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 9.268749 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 22.726035 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 52.242133 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 2.491472 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 23.697411 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 85.8646 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 35.532912 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 22.073376 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 42.41448 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 16.05428 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 62.959645 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 8.739405 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 29.130907 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 80.126296 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.292461 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 3.586352 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 2.351763 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.851453 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 2.452659 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 1.030672 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 34.374645 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 2.284315 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 57.642912 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.605427 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.069659 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 10.156821 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 74.262099 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 9.028971 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 5.123659 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 21.289032 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 5.932589 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 26.397171 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 23.503336 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 7.145365 UNLIMITED
