?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040415-1250-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040415-1250
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.219205 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.263995 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.015544 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.20152 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.320813 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.268107 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.561139 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 37.358459 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.08 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 29.217768 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 19.904211 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.757899 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.324768 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 19.86876 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.130221 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.290424 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 80.258723 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 23.846304 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 15.631664 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 93.144877 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 41.172941 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 9.27504 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.194573 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 36.892805 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.092421 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 2.318381 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 44.38268 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 11.762768 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 69.8116 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.666659 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 31.49768 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 9.380149 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 25.000184 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 3.520264 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.180203 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 46.618859 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 33.247843 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.984264 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.08 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.026667 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.053333 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.149467 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.053419 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.133333 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 129.759507 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 15.726845 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 130.498171 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 9.938109 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 41.088104 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 19.043805 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.052128 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 45.185264 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.490099 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 6.977696 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 45.354117 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.434003 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 34.857533 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 13.256523 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 10.044984 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.813781 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 0.290259 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 7.916379 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.401517 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 19.456261 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 29.503995 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 21.424995 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 29.695904 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 192.664747 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 7.958811 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 4.333928 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 68.726645 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 10.307 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 20.376392 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 116.415208 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 35.802189 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 74.130139 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 37.529997 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 105.679928 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 63.613789 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 13.405805 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.384179 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.274808 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 5.945264 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 125.720651 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 1.913224 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.589035 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.496264 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 3.641432 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.026667 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 5.0088 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 36.983544 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 11.689368 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 49.291875 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 2.083021 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 13.735656 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 7.106744 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 5.463269 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 52.297253 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 1.810323 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 16.558731 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 13.440144 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 6.617923 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 11.269307 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 121.488653 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 88.792136 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 3.833061 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 207.10332 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 66.065845 UNLIMITED
