?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040806-2255-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040806-2255
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.096704 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.428984 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.256853 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.322317 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.087717 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.199867 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.474773 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.497192 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.126003 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 17.752189 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.718832 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.411693 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 9.710264 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.764123 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.378205 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.809896 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.98748 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.144243 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 27.204085 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.368915 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.055565 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 41.690291 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.106107 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 51.729301 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.835875 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.000765 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.83488 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 20.772488 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.104 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 11.700941 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 45.508728 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.995099 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.400475 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 25.666488 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 20.246667 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 11.449328 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 21.149085 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 35.4706 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 35.968899 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 4.245189 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 9.71732 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 14.394904 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.429936 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 8.193835 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.758784 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.644523 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.905789 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.60556 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 11.031208 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.113619 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 22.566723 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 91.660973 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 9.456069 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 10.025696 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 9.031197 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 17.617107 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 16.518485 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.192931 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 6.969832 UNLIMITED
