?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040302-0630-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040302-0630
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.380488 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 4.752136 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.551685 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.950739 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.554448 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.386376 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.099104 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.880701 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.171648 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.395387 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.69168 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.865499 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 33.249856 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.2746 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 6.393232 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 27.111584 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 8.344331 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 22.281183 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 20.526861 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.992695 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.202259 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 64.098571 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.159211 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.412611 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.011643 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 13.807219 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 28.27684 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.473093 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 35.756237 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 5.783163 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.565085 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.215205 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 13.887669 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 1.144445 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.570731 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 54.812395 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 15.726723 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 31.307259 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.037696 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 15.126512 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 28.834283 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.788528 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 15.414192 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 49.420339 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.628683 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.372245 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 23.763707 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 8.600125 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 11.468248 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.252075 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 109.444963 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 9.186352 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.209944 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.801485 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 9.355099 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.475011 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 18.498603 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 89.501163 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 27.954467 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 10.414472 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 11.416805 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 26.560915 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 53.183235 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 5.013885 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 8.185917 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 41.488843 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 1.222384 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 5.351824 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 30.289651 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 5.173232 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.746112 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 15.086099 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.988795 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 13.967168 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.582661 UNLIMITED
