?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040902-1250-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040902-1250
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.99984 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.665592 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.124211 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.420445 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.139504 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.313635 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.320019 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.01828 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.864411 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.041643 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.247579 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.220309 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.729235 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 12.083627 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.004576 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.035979 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.58338 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.536035 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.60882 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 18.256016 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 63.033579 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.231403 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 17.742848 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 8.773061 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.056512 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 50.741453 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.054901 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 21.732835 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 31.908613 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.185277 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 27.875333 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.296741 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.184704 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.809987 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 29.981757 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 11.667069 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 9.143795 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 10.750552 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 4.494349 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.491165 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 16.040253 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 6.324885 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 36.179069 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.724237 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.893008 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 17.613989 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.996165 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.062571 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 6.135432 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.046675 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.965851 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 2.076829 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 8.466016 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 15.634224 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.322197 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 8.412435 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 86.415813 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 4.350187 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 4.500307 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 9.396893 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 20.778043 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 8.873733 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.296867 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 27.767859 UNLIMITED
