?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040413-0830-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040413-0830
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.123139 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.850616 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.386789 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.861517 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.350915 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.927629 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.03584 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 4.420667 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 27.693053 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.053333 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 56.20868 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 21.932077 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.995896 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.053333 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 26.201933 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.499003 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 62.727304 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 31.494259 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 29.670957 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5182.6312 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 43.652989 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.429709 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.026667 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 48.745957 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.08 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.002176 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 46.688755 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.893568 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 78.362931 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 57.131528 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 33.572037 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 18.910187 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.128893 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.822096 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.110411 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 35.899347 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 29.166736 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 2.143787 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.073016 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.975029 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.069045 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 121.101397 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 29.345643 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 126.186043 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 19.313859 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 96.484027 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 19.181413 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 66.990184 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.233256 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 0.715752 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 30.073947 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.171115 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 31.254605 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 13.479629 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 17.055259 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 15.080133 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 0.037667 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 9.256688 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.197899 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 12.525349 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 21.242829 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 19.847821 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 16.358437 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 181.488504 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 0.884251 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.053333 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 79.992979 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 10.877259 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 33.840608 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 103.562805 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 45.529379 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 106.939651 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 39.515285 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 157.952893 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 45.953651 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 20.87596 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.286059 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.026667 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 1.784179 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 86.139613 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.594917 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.106667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.362339 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 16.083533 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.026667 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.455568 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 38.494069 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 4.814739 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 45.657923 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 2.495344 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 9.243291 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 2.972149 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 5.053243 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 45.228531 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 4.664877 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 31.998213 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 17.945827 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 4.245387 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 10.072909 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 73.882408 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 126.282427 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 11.343197 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 260.774352 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 33.041427 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 23.806192 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 0.22992 UNLIMITED
