?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040610-0510-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040610-0510
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.045189 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.053952 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.076837 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.053333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.060981 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.153787 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.335456 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.377755 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.435992 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.283392 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.057104 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.898189 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.578221 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 45.517533 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.526387 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.666952 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 494.894853 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.076448 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.055681 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.779325 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 20.728381 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.530083 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 14.516936 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 26.960411 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.511309 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 28.358475 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.002683 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 78.103883 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 17.753195 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.183045 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.729029 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 25.542061 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.07488 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.737637 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 38.70084 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.499011 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 34.633371 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 10.134792 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 21.3262 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 11.516136 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 3.914147 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 30.890365 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 47.484096 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.250019 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 13.475893 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.089155 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.919171 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.76272 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.653824 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 14.060893 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.997813 UNLIMITED
