?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040812-0800-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040812-0800
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.642173 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.103016 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.013333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.096971 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.072704 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.301091 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.102864 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.887136 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.517117 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 10.696869 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 9.01532 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.346595 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.079821 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 1.962056 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.504461 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.440645 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 31.418005 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.561787 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 9.744229 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 6.934453 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.466384 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 40.29264 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.534616 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 20.306008 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.341973 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.083264 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.775619 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 11.553168 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.214613 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.022672 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 82.513448 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.203312 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.081885 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.122811 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.296181 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.630597 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.332856 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 16.383165 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 46.177883 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.271947 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.941736 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.890384 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.496816 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.564507 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.469635 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.052267 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.026221 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.891203 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.771203 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 7.873224 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 50.962125 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 10.197043 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.308144 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 6.530667 UNLIMITED
