?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040817-1120-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040817-1120
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.29744 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.113499 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.181472 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.141923 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.178747 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.507989 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.204909 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.206477 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.649829 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.573733 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.447043 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.261301 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.214461 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.363944 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 45.604139 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.054067 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 14.807677 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 9.935355 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 4.170837 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 29.057944 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.450664 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 33.772365 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 7.156021 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.573424 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.397411 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 12.25392 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.110987 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.419448 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 72.822176 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.670664 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 22.045933 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 8.864997 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 17.980045 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.428544 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 5.727984 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 15.573157 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 45.855347 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.379365 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 0.8438 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 9.969517 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.346664 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.49512 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.793515 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.403584 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.966003 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.253691 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.370229 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 8.861776 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 4.005643 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 71.602448 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.34596 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.855979 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.749637 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 25.878976 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 13.196848 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.513789 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 14.198107 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 8.185776 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.315845 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 16.505245 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 4.320493 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.218563 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.862827 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 5.490861 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.277869 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.825349 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.776357 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 8.34296 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.026667 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 5.836864 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 105.229083 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 5.594861 UNLIMITED
