?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040428-1400-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040428-1400
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.201571 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.532869 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.097976 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.629709 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.553464 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.655379 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 6.070272 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 24.810272 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.053333 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 30.282403 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 40.941221 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 8.34348 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.223997 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 20.658307 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.116037 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.595939 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 115.195269 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 32.501984 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 25.778763 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 82.626333 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 39.664107 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 19.000051 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.222533 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 35.951715 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.467549 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 39.100075 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.773923 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 85.733525 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 31.588232 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.211579 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.755923 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.026667 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 36.494749 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.573771 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.026667 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 36.752131 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 48.774379 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 6.565187 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.054213 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.160437 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 13.342904 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.053333 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 149.746859 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 24.732272 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 200.598125 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.81152 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 63.313571 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 10.768867 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 42.630413 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.732 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 1.106667 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 32.553835 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 9.399117 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 36.651603 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.852067 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 16.925184 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 18.571371 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 6.984195 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.031653 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.114667 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 18.037872 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 41.218491 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 15.080635 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 6.859613 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 514.466533 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 0.898008 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.405944 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 82.095107 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 16.400456 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 25.267165 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 135.726181 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 70.731811 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 104.106355 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 35.352536 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 100.015493 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 50.405872 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 16.505629 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.238867 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 1.990032 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 133.527827 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 1.2756 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.946597 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 10.02596 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 4.219163 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 4.486971 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 51.599704 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 2.462685 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 58.202771 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 1.545549 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 16.900205 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 2.626312 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 3.13812 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 56.57668 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 0.431824 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 4.408731 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 20.104005 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 16.145387 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 10.939979 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 18.712472 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 111.083728 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 152.372787 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 11.234208 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 208.870717 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 45.064157 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 31.923957 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 185.847525 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 1.124611 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 1.910797 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
