?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040527-1020-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040527-1020
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.08 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.1908 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.065411 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.153269 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.098677 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.482632 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.311392 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.519181 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.205768 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.437187 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 8.294336 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.236157 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.182589 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 15.42384 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.013333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.319227 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 48.08616 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.074944 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 14.165584 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.038325 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 3.933901 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 17.934365 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.353243 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 103.463384 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 4.914032 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.191125 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.597392 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.816019 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 0.673752 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 76.836501 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.157323 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 21.239616 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 25.650299 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 12.770013 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.089499 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 16.282275 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 15.164317 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 30.867771 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.482043 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.97132 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 19.802781 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.856488 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.245659 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.617976 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 6.970096 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.728584 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.412328 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.196184 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 8.656008 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 69.337544 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 3.895877 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.151523 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.397469 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 38.129448 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 6.051256 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.254645 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 6.818128 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 39.421693 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.633333 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 23.543933 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.163261 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.694523 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 11.136805 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 7.298797 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.37364 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.026667 UNLIMITED
