?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040812-1825-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040812-1825
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.141651 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.185589 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.487619 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.115677 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.309131 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.191037 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.108163 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.0386 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.811208 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.218931 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.790389 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 9.306389 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 22.174325 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 23.715376 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.951128 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.564009 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.142629 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.738076 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 10.384325 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 52.355021 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.450483 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 30.645205 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.441328 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.754344 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 73.329099 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 41.896035 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 45.888448 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 15.920645 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.791725 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.036264 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 73.927717 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.313424 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.23956 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 62.460571 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.664899 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 53.879219 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.973843 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 17.358904 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.062016 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 29.912541 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 33.581488 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 49.719659 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.990155 UNLIMITED
