?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040813-2155-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040813-2155
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.197403 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.067157 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.163083 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.75884 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.112869 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.036157 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.382832 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 19.682979 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.459837 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.313299 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.712995 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.112323 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.374549 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.887248 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 33.911117 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.596688 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 14.340552 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.274864 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 10.719115 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 89.337571 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.950045 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 27.243517 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 22.837061 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.961888 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.779123 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.782531 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.23224 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.137024 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 56.986544 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.222277 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 32.871693 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.042707 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 27.624317 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 9.53728 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.522032 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.722291 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.272027 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.202421 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.624187 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 15.376277 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.491261 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 5.207824 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.855115 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.831149 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.600957 UNLIMITED
