?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040701-2240-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040701-2240
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 2.108653 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.164 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.09972 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.038835 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.17888 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.146475 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.225603 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.084309 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.019088 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.327421 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 6.655989 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 9.267904 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.904451 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 25.22148 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.740683 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.891616 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.926723 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.95332 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.054136 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 37.528901 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.361219 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 30.614957 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 8.819029 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 19.515269 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 38.378653 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.249037 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 47.584717 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 58.338341 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.672107 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.697304 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 30.108741 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.188355 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.589824 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 52.552893 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.108507 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 50.881107 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 32.862656 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 20.337837 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.811915 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 22.470283 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 29.843957 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 42.143131 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.274283 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.570461 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 21.768424 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.732965 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.867019 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.284229 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 2.885448 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.634256 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.018149 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 13.721432 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.132848 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 97.451211 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 75.796955 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 19.006035 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 7.089923 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 7.079395 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 21.81212 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 20.571896 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 3.848608 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 9.039131 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 18.951571 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
