?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040710-2210-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040710-2210
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.992957 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.160509 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.116813 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.360133 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.223301 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.098293 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.478979 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.434427 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.067104 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.119875 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.471115 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.963624 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.42644 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.674331 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 7.628603 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.475445 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.936264 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.728419 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 19.531251 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.118901 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 11.228333 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 7.344955 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 25.248133 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 30.139176 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.256411 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 31.138819 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 8.505365 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.326797 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 2.859691 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 24.324813 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.391445 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.472509 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 57.349525 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 17.060419 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.942421 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 26.077888 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.387275 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.992224 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.911331 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.045923 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 48.294832 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.04392 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.096584 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 5.867384 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 7.672632 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.614965 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.098248 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.812488 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.480925 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.030293 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.605328 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.433773 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.124589 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 19.025024 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 30.716227 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 13.145059 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 25.252147 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.578661 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 4.772859 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 6.817507 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.639475 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 15.276027 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 8.220651 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 0.980032 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 9.343693 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 11.947248 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.826392 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 11.219344 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 1.599811 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.153792 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.560717 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.965616 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 11.973765 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.034989 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 11.775003 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 34.244632 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 5.210032 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 5.12476 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 12.586936 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 4.089459 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 25.475184 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 11.483955 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 18.029755 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 16.0112 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.964776 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 25.262101 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 21.341467 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 36.532853 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 6.953152 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 27.971267 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 5.805544 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 58.816712 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 2.519048 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 8.279477 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 51.128981 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.068085 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.026667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 7.978864 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.053333 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.197203 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 29.506363 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.215168 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 29.527667 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.026667 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.126755 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 8.279957 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 29.947243 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 2.695309 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 2.875357 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 9.366293 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 5.442947 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 15.371051 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 9.711576 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 3.436277 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 6.237507 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 1.224565 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 112.785821 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 59.385731 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 59.859104 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 20.235555 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 50.464013 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 17.762517 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 28.240904 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 105.900315 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 3.196016 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 76.885112 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
