?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040830-0930-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040830-0930
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.087272 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.848629 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.130232 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.28484 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.124768 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.242924 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.074172 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.73884 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.149171 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.218883 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 14.505211 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.080613 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 23.168477 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.708704 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.831328 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.695899 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.600485 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.886461 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 15.216003 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 46.850792 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.124928 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.607971 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 6.921051 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 4.404797 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 28.285315 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 9.721453 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 35.981944 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 11.468072 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.082355 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 27.062936 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 22.694976 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.206827 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.448381 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 29.981243 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.224757 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 8.614123 UNLIMITED
