?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040529-2035-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040529-2035
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.27364 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.053333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 2.302187 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.138232 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.028747 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.334685 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.026667 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.142093 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.250917 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.194645 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.070323 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.750317 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.332675 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 15.608363 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.013333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.286787 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 28.207248 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.485323 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 31.353069 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 10.744557 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.820381 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 32.430573 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.131509 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 43.762384 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 7.725763 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.302256 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.858197 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 18.320779 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.12592 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.902397 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 42.528528 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.774499 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 23.787712 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 24.758341 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 5.716952 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 14.046944 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.513501 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 12.95848 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 37.5566 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.168512 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.404768 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.736037 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.584499 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.179731 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.027549 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 11.324632 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.39392 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.725923 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 12.562531 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.074395 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 15.885979 UNLIMITED
