?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040423-2335-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040423-2335
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.700909 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.034149 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 3.176789 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.662565 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.084203 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.315067 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.487123 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 21.16244 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.026667 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 48.191496 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 41.327208 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.232568 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 16.44748 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.053333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.94916 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 43.064813 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 32.732152 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 37.822331 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 127.589579 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 90.098219 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 30.618067 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.211576 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 40.486605 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.360667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.799219 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 59.775147 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.878923 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 76.182387 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 52.965995 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 29.906704 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.742413 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.340552 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.060581 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.058792 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.315843 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.367797 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 44.313045 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 4.83996 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.038109 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.786736 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.181437 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 81.526853 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 20.089845 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 161.153048 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 13.442875 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 96.174797 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 17.743155 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.026667 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 96.156989 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.457683 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 1.472469 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 53.722397 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 7.365957 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 37.525917 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 9.381339 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 20.175811 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 13.580141 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 0.026667 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 8.749907 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.451211 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 13.566157 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 32.051955 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 8.471944 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 36.638541 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 220.079733 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 0.859971 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.984632 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 105.227968 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 15.503067 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 25.602064 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 69.78908 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 41.832285 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 73.13924 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 42.927821 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 145.139448 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 84.235797 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 24.577827 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.143283 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 5.45604 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 2.298883 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 142.393795 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.363077 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.171552 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 4.642147 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 8.590019 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.061653 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.178363 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 59.000243 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 1.988811 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 50.800565 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.418389 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 8.305184 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 1.698448 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 17.794091 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 36.161813 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 0.053333 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 8.353621 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 24.302805 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 11.969117 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 4.995853 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 14.586741 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 115.782549 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 135.186453 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 9.911509 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 237.914179 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 68.270981 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 17.481877 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 0.053333 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 185.503499 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 0.026667 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 6.079387 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
