?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040407-1925-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040407-1925
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.512709 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.565171 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.061008 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.09348 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.989576 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.274955 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.891227 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 4.424608 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 31.028355 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.243219 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 57.920067 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 33.562045 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.913275 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.053333 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 32.947523 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.08 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 82.646499 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 40.725811 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 130.25256 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 40.599821 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 61.967789 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 25.033701 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.137909 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 55.575416 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.143205 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.838197 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 73.255816 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.810195 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 20.962872 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 26.612736 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.936123 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 17.888941 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 1.638043 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 101.132717 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.110019 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 48.055109 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 62.668219 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 0.754525 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.14248 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.053333 UNLIMITED
