?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040617-0905-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040617-0905
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.082315 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.141699 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.029829 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.044 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.172453 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.255283 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.663784 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.220408 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.597827 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.883688 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.607381 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 23.777733 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.888856 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.519012 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.869381 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.074665 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.117813 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 45.292573 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.132365 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.160773 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 22.48416 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 3.632859 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 18.034605 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.344619 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 68.406816 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.093869 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.685645 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.431048 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 18.128176 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.246357 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.930475 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 69.617091 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 10.133099 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.546405 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 8.781923 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.242229 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.702288 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.932707 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 8.179944 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 29.459925 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.894936 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.756539 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 16.404672 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.293197 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.789253 UNLIMITED
