?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040520-1655-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040520-1655
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.286397 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.610755 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.058773 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.135928 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.283221 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.281693 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.418819 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.297285 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.366709 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.465448 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 14.351883 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 16.271637 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 31.044661 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.723792 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.082499 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 59.063379 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 13.094867 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.485387 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.710245 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 54.973192 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.318704 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 18.516261 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.687331 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.774664 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 49.335152 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 19.570944 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 61.301221 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 47.033357 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.675027 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.286384 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 42.559059 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.146384 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 26.745032 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 52.999227 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 12.286045 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.70364 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 31.076251 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 49.508347 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 45.394781 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 13.898509 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 16.139821 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 31.525368 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.14076 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 20.887437 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 22.483725 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.236443 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.917768 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.270237 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.346731 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.640235 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.392272 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.890619 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.256357 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.066627 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 28.618933 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 122.614653 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.614443 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 18.222835 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 12.096069 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 34.167083 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 53.18492 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.190907 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 19.792837 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 64.588784 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.833795 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.402496 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 33.04868 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 16.103205 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 7.6068 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 14.482133 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 12.931128 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.798435 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.576448 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.066224 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 16.445125 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 3.082957 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 39.820021 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 186.162701 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 21.384568 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 15.126136 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 58.396149 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 19.548864 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 84.450304 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 19.666461 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 52.57012 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 111.727549 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 5.652645 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 51.589824 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 94.220557 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 19.420557 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 17.538795 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 53.541104 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 13.013611 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 82.421691 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 5.157389 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 44.579587 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 75.557896 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.113323 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 2.475776 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 8.237171 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.84836 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 4.819173 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.351171 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 24.782093 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.245376 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 31.802024 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 2.568405 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.549955 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 14.42988 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 46.946688 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 5.183411 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 5.099779 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 14.483069 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 2.249813 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 32.356157 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 18.628387 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 7.335115 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 19.655107 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.613947 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 122.08476 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 98.540232 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 64.588125 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 42.649899 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 96.221227 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 20.954589 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 132.138405 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 166.427413 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 3.504883 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 28.761819 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
