?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040811-0125-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040811-0125
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.361832 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.114584 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.219323 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.076272 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.174931 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.746541 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.053755 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 6.555413 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.825472 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 22.323949 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.967688 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.126373 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.130149 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.141256 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.262909 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.096605 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 28.042048 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.269832 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 28.838195 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.673741 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 13.758309 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 28.681032 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.47256 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 44.59996 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 5.069331 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.457571 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 16.862053 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 41.322315 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.0928 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.596424 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 72.786901 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 17.539707 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 29.630547 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.911808 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 45.23852 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 8.938549 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 5.308355 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 42.308752 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.432309 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.201387 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 36.670968 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.674237 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.7328 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.215443 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.850925 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 12.044397 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.052675 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 10.085368 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.178275 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 4.944056 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 29.536883 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 7.124435 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.735853 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.838531 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 46.455299 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 15.316392 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 4.069157 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 24.150189 UNLIMITED
