?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040624-1220-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040624-1220
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.648376 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.057669 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.161939 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.090035 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.45528 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 7.317787 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.034395 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.555003 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.306845 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.850723 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.510181 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.400547 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.424048 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.954845 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.240285 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.693888 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 48.088264 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.026667 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 9.735888 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 9.022859 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 2.537397 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 44.508803 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.854432 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 38.868701 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 3.402421 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.678019 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.855667 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 24.609083 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.105376 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.876904 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 56.935064 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 11.846341 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.550861 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 9.488832 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 12.989101 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.503067 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.105784 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.835293 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 41.906523 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.22672 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.76664 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 48.798488 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.467848 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.744139 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.801016 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.807597 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.56748 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.030053 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.330627 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 23.961179 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.513003 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 13.932317 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 78.515205 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.530093 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.269885 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 5.129525 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 18.884019 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 10.208067 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.445744 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 2.984317 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 20.853381 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.291797 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 17.318205 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 8.449264 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.944803 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 8.920248 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.783611 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.503011 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.798872 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.139205 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 9.078883 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.646085 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 11.555709 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 116.992437 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 12.009957 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 5.134437 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 16.981597 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 2.864003 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 31.633851 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 8.568456 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 35.790093 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 53.30144 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.114688 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 22.206563 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 11.843645 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 24.421685 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 6.078595 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 14.23908 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 10.622931 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 51.0478 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.982493 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 30.491224 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 62.871619 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.133632 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 2.519277 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.043733 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.251981 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.026667 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 29.889973 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.215552 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 26.307917 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.08 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.109301 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 5.648101 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 25.150643 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 3.586035 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 1.037117 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 5.820203 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 0.907155 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 19.502541 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 10.596947 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 1.634973 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 4.69288 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.347397 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 91.741597 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 55.37584 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 71.27944 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 24.783571 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 40.503619 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 11.212757 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 94.758144 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 126.319595 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 0.892459 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 37.279717 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
