?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040510-0215-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040510-0215
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.408549 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.083259 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.040467 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.111736 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.34596 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.534008 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.340389 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 0.493877 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.436099 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 12.986357 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.73352 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.565151 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.089583 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.08 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 55.52188 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.621992 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 14.916395 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 0.319856 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 16.274813 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 45.393197 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 19.951629 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 64.288672 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 20.566971 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.754787 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.444792 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 71.029149 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.053333 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.664725 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 48.054179 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 25.468928 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 43.070832 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.563173 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 10.646173 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.776371 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.421547 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 20.130784 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 49.019243 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.884181 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.893893 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 20.811315 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.190709 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 6.178896 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.938907 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 15.824509 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.053333 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.086635 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 14.199432 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.112083 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 13.221112 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 81.091896 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 8.85204 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 5.507635 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 5.197437 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 34.541472 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 36.944525 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.29212 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 0.082037 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 26.780936 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.467307 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 23.256528 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 4.733955 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 8.657203 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 14.367701 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.577288 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 5.617899 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.856157 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.060747 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 12.475883 UNLIMITED
