?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040804-2110-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040804-2110
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.182507 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.411232 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.106667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.08336 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.184605 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.533968 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.720483 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.152579 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.501056 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.182451 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 25.109061 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.027411 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 48.639859 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 8.09428 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.093147 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.931309 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.498192 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.321928 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.241901 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 37.759832 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.20996 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 22.7826 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.925904 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.168696 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 85.560877 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.896584 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 42.813949 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.549429 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.051821 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 13.33248 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 36.773784 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.497424 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 11.618504 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 74.904568 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 25.105053 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 28.276464 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.467256 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 23.824309 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 7.044699 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.367365 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 21.698139 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 59.611565 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.713461 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 19.922235 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 16.191965 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.353475 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.043445 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.521843 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 6.016005 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.669021 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.262803 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.909525 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.857368 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.238931 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 17.552053 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 69.686688 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 20.301619 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 12.736629 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 13.988853 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 17.465712 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 21.517485 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 3.537173 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 9.839939 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 42.497299 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.066792 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.128992 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 20.859237 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 6.537301 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 12.137717 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.907227 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 5.310349 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.086803 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 5.204389 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.620037 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.555221 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.438405 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 26.16768 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 99.793605 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 22.427837 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 15.985493 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 26.631363 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 6.222125 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 52.510843 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 21.796896 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 18.974392 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 89.612693 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.430997 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 50.231365 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 34.915675 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 38.158392 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 15.528843 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 29.515715 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 10.852635 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 73.998283 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 4.782077 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 25.561856 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 92.580456 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 2.320059 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.048 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 5.4458 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.576688 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.644205 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.132739 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 39.247304 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.107371 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 35.416376 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.13804 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.461096 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 12.02156 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 27.265069 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 21.13296 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 11.830341 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 24.57204 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 6.331811 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 19.683949 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 11.867072 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 5.172861 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 76.99548 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 3.484712 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 185.822544 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 103.393632 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 70.083389 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 24.193552 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 49.310795 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 14.704104 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 129.58784 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 218.885605 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 9.116053 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 33.891099 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
