?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040904-1620-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040904-1620
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.228565 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.397501 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.332115 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.207488 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.074667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.714741 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.833947 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.475115 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.599869 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.020008 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.568168 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 7.611171 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.038675 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.441203 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.206312 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.113101 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.08832 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 13.284309 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 32.121053 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.970184 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 28.998816 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 23.440592 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.727984 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 86.168432 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 24.088763 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 28.461397 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 28.351184 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.105072 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 23.698373 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 41.289864 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.305624 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.419968 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 20.948931 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 13.723168 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 7.999715 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 17.925979 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 50.122837 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 5.473464 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.606693 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 23.501677 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 24.975581 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.440168 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.408344 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 14.037709 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.607053 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.250835 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 7.633488 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 2.038893 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.168443 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 5.055048 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 9.951784 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.184995 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 23.478701 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 80.983533 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 10.410579 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 13.735984 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 4.524784 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 18.39868 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 28.286227 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.174621 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 15.448597 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 12.040669 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.053333 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.858109 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 47.021029 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 12.976299 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.313835 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 33.203744 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.466792 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 9.440485 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.635395 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 5.966325 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 9.423579 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.057024 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 5.927083 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 48.935907 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 18.24104 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 4.474883 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 7.754115 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 5.667093 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 31.176 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 20.007517 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 44.5806 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 40.536205 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 12.367923 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 16.694971 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 28.469613 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 15.825077 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 6.342952 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 24.479117 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 10.764173 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 45.123421 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 1.534032 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 16.994984 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 92.381664 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.106667 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.106667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 6.193227 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.322965 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 5.166003 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.066149 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 19.980725 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.053333 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.316824 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 22.621248 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 40.535944 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 13.932693 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 11.375248 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 33.129493 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 17.013523 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 10.666067 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 16.185984 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 3.610907 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 38.615541 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.65316 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 57.968808 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 49.337357 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 65.747029 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 16.289595 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 40.360485 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 11.985888 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 58.61244 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 133.255525 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 0.597856 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 38.488811 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
