?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040307-1645-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040307-1645
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.076251 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.366776 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 1.799419 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 8.093715 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.152995 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.185605 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.152349 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.072376 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.492373 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.531928 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.222157 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 54.377461 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.422832 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.169053 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 6.487277 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 7.141701 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 20.985783 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.513296 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.290313 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.583083 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 65.608277 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.076035 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.252685 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 7.861096 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 3.173792 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 26.229259 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.982269 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 11.29144 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 8.384584 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.501352 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.438659 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 15.013792 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.053333 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.756571 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 83.549997 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.321483 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 22.997547 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 16.944501 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 2.787213 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.695053 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.702621 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.849419 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 53.203096 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.273387 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.286085 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 19.759339 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.283765 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.432757 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.414939 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 9.9832 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.562875 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.031077 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.659208 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.512893 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.952237 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 6.777627 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 77.669211 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 10.561667 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.760437 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 18.802536 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 80.661499 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 25.510035 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.220189 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 13.970552 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 25.509787 UNLIMITED
