?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040604-2215-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040604-2215
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.08 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.276544 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.102336 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.217216 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.035712 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.409149 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.947157 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.158651 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 25.449739 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 11.162864 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 26.493197 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.444861 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 15.861477 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.372087 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.003533 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.039217 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.850184 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 33.968557 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.43864 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 31.727264 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 35.465851 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 20.747712 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 38.903477 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.699187 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 65.664373 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.925979 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.549336 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.487368 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 30.657341 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.188656 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.812816 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 39.225707 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 24.361525 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 47.914312 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 31.652832 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 20.491821 UNLIMITED
