?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040629-1020-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040629-1020
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.035456 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.218941 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.129885 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.123008 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.121813 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.902499 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.033739 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.122549 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.65744 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.778872 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.158328 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.482925 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.847613 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.754539 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.034467 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.108475 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 48.016115 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 6.284939 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.428488 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.084304 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 3.826968 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 24.881827 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 4.145859 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 102.890477 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.092557 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.899384 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.525877 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 22.784325 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.104107 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.840757 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 48.897184 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.477155 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 33.042741 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.125605 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 14.403901 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 24.304525 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.390731 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.242443 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 37.46416 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 4.176237 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.376237 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 21.326275 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.685325 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.130659 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.859248 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 11.741816 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.852763 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.358168 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.719525 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 9.96564 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 76.231427 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 9.486501 UNLIMITED
