?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040725-2230-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040725-2230
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.07196 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.282549 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.107064 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.053333 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.120373 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.095757 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.036373 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.226827 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.294693 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.643848 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.393259 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 51.043261 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.869192 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.449883 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 9.186972 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.256691 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.064719 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.988877 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 31.015259 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.206472 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 37.714048 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 5.158227 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.482595 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 44.295371 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.243712 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 32.880992 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 13.108861 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.159565 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.502237 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 25.292283 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.45384 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.528843 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 38.225099 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.291819 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.731419 UNLIMITED
