?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040611-1025-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040611-1025
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.201013 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.053333 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.339488 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.182568 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.973317 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.126131 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.260496 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.424355 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 22.398259 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.678253 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.891925 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.824119 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.723955 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.035631 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.903573 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 50.724915 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.491253 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 10.281477 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 43.721661 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 3.985072 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 17.122877 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 3.409341 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 62.542637 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 5.367416 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.179728 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.099547 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.475131 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.226507 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.354536 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 45.55508 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 10.695021 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 38.533704 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.750128 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 15.602733 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 11.869493 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.036123 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 15.891549 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 42.468288 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.673949 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 8.460549 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.916819 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.730347 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 14.720141 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.352691 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 9.631837 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.957491 UNLIMITED
