?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040511-1345-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040511-1345
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.084213 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.454995 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.077227 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.116304 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.142416 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.097797 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.934176 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.380139 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.153637 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.364245 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.547013 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.105432 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.868371 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.586549 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.260712 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 8.805845 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.034893 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 5.842753 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 9.451363 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.727113 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.596405 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 133.544573 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.473992 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 45.372501 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.388131 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.450752 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 38.930069 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.611104 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 52.521493 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 21.550184 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.341867 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.030432 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 24.648125 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.053333 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.617272 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 105.735981 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 13.231221 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 21.349603 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 17.298851 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 7.591125 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 34.935168 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.391755 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 8.344784 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 43.883523 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.577381 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.681016 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 58.160576 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.549864 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.150968 UNLIMITED
