?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040503-0215-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040503-0215
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.605032 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.289339 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.279733 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.692499 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.144192 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.239333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.763627 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.333544 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.389925 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.948485 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.980403 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 25.798301 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.696405 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.232776 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.909125 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.341933 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 22.176933 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.645755 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.221037 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.59192 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 27.371421 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.170573 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 21.838344 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 24.519715 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 45.750421 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 48.262075 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.913747 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 94.041533 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 38.763173 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.089589 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 14.135424 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 37.351867 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.532896 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.776096 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 75.848051 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.426085 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 38.304907 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.355824 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 9.601184 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.050517 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 4.800963 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.933227 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 45.577765 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 4.037235 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.009872 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 20.422347 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 4.747091 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 7.102533 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.828909 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 13.56804 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 10.206837 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.95372 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.654587 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.617459 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.202877 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 24.176219 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 128.729848 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 9.563797 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 8.270976 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 11.702413 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 50.174931 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 94.691208 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.878717 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 14.469267 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 42.089581 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.353987 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.205744 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 33.525309 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 9.407667 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.418995 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 15.215765 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 9.514955 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 6.107157 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.427429 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.969397 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 21.686973 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 1.911088 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 21.581293 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 100.453896 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 16.214424 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 39.518851 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 50.480803 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 17.650597 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 84.343131 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 11.042851 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 37.621544 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 111.363696 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.978757 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 35.67956 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 82.150421 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 42.252381 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 14.598549 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 63.873712 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 26.858517 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 105.175157 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 3.39772 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 35.674819 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 260.047808 UNLIMITED
  SNVAng_ATLAM5 ( SNVAng ATLAM5 ) 1 5.012627 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.905344 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 1.494595 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 2.031067 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.213443 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 1.345123 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.3886 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 33.732816 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 1.082704 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 50.360027 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.448712 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.327179 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 9.814176 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 14.488699 UNLIMITED
