?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040707-0005-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040707-0005
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.980659 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.814112 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.121136 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.08 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.227917 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.452672 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.300939 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.775405 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.115816 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.468541 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.327427 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.447355 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.946405 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 29.682584 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.651592 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.935863 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.050424 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.636599 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.181445 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 41.378304 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.235893 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 11.548283 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 10.957381 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.98336 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 27.494267 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.402459 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 41.526304 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 22.998083 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.959627 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.996851 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 15.607925 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.111264 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.220056 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 48.550453 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.752525 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 37.70112 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 11.410184 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 21.683781 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.005373 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.323051 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 17.046499 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 36.964664 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.260589 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 10.129213 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 7.511288 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.529557 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.653413 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.774205 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 10.487205 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.088613 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.05696 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.650427 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.530192 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 14.722571 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 53.038147 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 8.858213 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 24.978264 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.574475 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 18.615491 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 28.017592 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.706872 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 34.075429 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 12.813904 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 2.494568 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.713821 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 19.206016 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 14.380053 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.209965 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 9.045645 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.841331 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 4.209965 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 10.461331 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.689544 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 8.334152 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.095379 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 23.082883 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 79.424371 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 8.670461 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 7.612888 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 11.226987 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 3.727963 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 53.496832 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 23.012472 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 41.017421 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 22.39188 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.352573 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 25.599629 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 15.157573 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 31.260875 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 6.290915 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 24.394344 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 16.175309 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 84.617251 UNLIMITED
