?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040711-0910-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040711-0910
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.117139 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.053333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.111824 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.368165 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.508491 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.806592 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 1.729392 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.318741 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.409157 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 9.134749 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.997824 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.592955 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.170875 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.606717 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 19.417957 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.284408 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 10.464227 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 17.78548 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 44.999005 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 3.184909 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 50.798467 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 7.900853 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.332371 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.072461 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 19.387349 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.084 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.493085 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 46.76996 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 11.599973 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.323581 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 9.592005 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.46912 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.226061 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 2.74996 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 4.372667 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.717448 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.473557 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 6.621077 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.009339 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.406453 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.456456 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.225184 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.256992 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.010333 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.640675 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.370072 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 6.768245 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 22.487821 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 8.018917 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 22.478888 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 4.428987 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 9.830283 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 15.838787 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.068699 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 11.808349 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 11.081597 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.152363 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.217875 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 6.812688 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.597979 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.732408 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 9.425507 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 2.03192 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 0.852152 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.146824 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.51452 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 9.597712 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.400896 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 7.689515 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 46.456357 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 15.789915 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 3.818016 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 4.492733 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 9.175813 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 27.140245 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 9.912019 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 25.139376 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 9.948365 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.194829 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 18.045797 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 11.585571 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 23.038131 UNLIMITED
