?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040516-2030-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040516-2030
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.16 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.196917 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.104176 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.112096 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.192768 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.078709 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.321733 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.18588 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 15.903525 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.592531 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.952395 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.867877 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.582411 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.393716 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.942768 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.227396 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.348296 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 100.917384 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.07876 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 10.614499 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.401861 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.312424 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 45.982853 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 17.064541 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 69.026573 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 122.085355 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.94684 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.419896 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 37.713203 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.04096 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.639509 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 33.841197 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.611208 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.80276 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.81308 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 12.945365 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 27.949904 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.412488 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 12.821859 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.154352 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.053333 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 12.969557 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.109669 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.967461 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.394461 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.348304 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 6.685475 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.557792 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 5.768437 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 12.321416 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 31.935075 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 31.300152 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 7.121939 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.516043 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 38.081989 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 29.667664 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 53.964608 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.107005 UNLIMITED
