?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040803-2045-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040803-2045
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.09052 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.265443 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.11024 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.236973 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.08 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.2645 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.131784 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.092951 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.237163 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.603723 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.677056 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 7.516664 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 20.907789 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 42.943941 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 29.317413 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.130104 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 34.35872 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 9.843093 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.258252 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.41704 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 52.360643 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.5638 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 17.502528 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 28.940515 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.114043 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 101.206112 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.347405 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 36.910749 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.364288 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.524667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.996699 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 32.958741 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.483323 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 11.661701 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 43.905003 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 34.706128 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.578011 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 26.40476 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 45.043469 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.404365 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.379869 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 22.687792 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 60.473883 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.293843 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.503805 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 16.091077 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 6.086547 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.214227 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.260931 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.619456 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.188624 UNLIMITED
