?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040824-1655-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040824-1655
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.403824 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.62888 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.102251 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.430029 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.105248 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.274293 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.056576 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.039056 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.468963 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.930221 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 18.02448 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.507392 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.211995 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.22072 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 9.522344 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 31.168747 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 16.899491 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.766772 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.804032 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 51.467397 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.096603 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 41.614861 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.116701 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.3568 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 52.879043 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.799144 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 52.688725 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 13.733203 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.007955 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.152648 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 62.446845 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.349429 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.823728 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 86.162261 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 36.71408 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 22.315437 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 41.117475 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 17.678627 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 36.909989 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 21.973747 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 30.012405 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 32.73944 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 6.628341 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 11.218752 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 15.674397 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.375429 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.462037 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 10.898632 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 2.133083 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.409205 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.222213 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.859043 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 10.126515 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.460461 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 29.024965 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 68.076904 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 15.571448 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 4.314608 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 20.780925 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 12.621048 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 18.465139 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 8.028717 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 11.586051 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 30.118101 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.891997 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 8.75444 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 23.889931 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 5.752571 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.243925 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 15.559424 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.600101 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 4.38988 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.61268 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.570677 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 20.237667 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 2.205267 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 28.773384 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 105.743011 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 14.283019 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 7.651392 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 24.559632 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 8.544285 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 52.948851 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 22.591731 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 32.3552 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 130.79516 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 4.403941 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 40.061499 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 42.315784 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 29.417707 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 10.393667 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 27.257896 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 17.643389 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 62.830619 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 4.557595 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 16.678155 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 73.735024 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.026667 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.108 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 19.667885 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.08 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.24016 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.026667 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 38.62576 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.190699 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 28.082824 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 3.629371 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.375243 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 15.801077 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 21.614717 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 6.908531 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 6.96856 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 6.959917 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 7.556467 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 14.887419 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 15.083963 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 9.194685 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 16.264757 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 10.360925 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 159.263632 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 107.869347 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 69.310216 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 41.571323 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 81.365496 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 26.508133 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 66.279859 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 204.822725 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 9.515379 UNLIMITED
