?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040410-0005-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040410-0005
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.928253 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 2.261637 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.679072 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.04864 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.682453 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.052 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.503712 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.476368 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.356675 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 44.307507 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 24.317347 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.942147 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 16.374987 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.900291 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 57.283456 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 24.475011 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 23.554891 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 122.867176 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 63.466128 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 22.250547 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.584907 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 35.454776 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.914843 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 34.780085 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.862549 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 52.197389 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 40.572208 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 51.935979 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 10.305109 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.550184 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.232939 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 1.009635 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 38.518627 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 37.260851 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 0.796627 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.076656 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.026667 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.230539 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.281243 UNLIMITED
