?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040623-2135-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040623-2135
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.092944 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.538165 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.031371 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.073859 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.212112 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.08 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.219087 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.181043 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.131188 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.309629 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.123117 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.203373 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 25.605136 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 9.9938 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 28.188877 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.92708 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.189429 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.623163 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.038157 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 4.590011 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.284213 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 31.785355 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.246035 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 25.127048 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.103045 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.65716 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 80.595432 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.345509 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 20.222509 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 14.883923 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 25.964581 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.931976 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 37.406291 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.1208 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.743437 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 51.128493 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.425963 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 31.133771 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 39.312125 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 18.957931 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.527741 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 46.379104 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 22.281947 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.732315 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.760888 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.039491 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 26.166693 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 4.495155 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 11.521715 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.792088 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.727027 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.232021 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.111699 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.000699 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 17.050499 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.264437 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.472971 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 87.182368 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 22.36664 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 9.80096 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 8.556277 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 29.761981 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 60.91888 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 19.460416 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 16.428885 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 50.622408 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.35392 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.711675 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 19.018427 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 9.579677 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.978144 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 16.494829 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.360744 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 4.342275 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 5.65828 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 5.408237 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.716544 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.760029 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 18.811843 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 109.992869 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 18.512243 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 19.486269 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 34.041691 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 10.568509 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 34.498723 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 16.5562 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 31.239632 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 50.972859 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.041987 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 35.079917 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 37.418232 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 38.271232 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 11.89488 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 43.671787 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 14.128835 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 38.851219 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 33.996381 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 25.157875 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 78.266904 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.216523 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.242352 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 12.514811 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.222611 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.635003 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.026667 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 10.531747 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.185013 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 23.392165 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.234605 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.207595 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 9.050045 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 19.982445 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 9.569707 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 6.517576 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 15.085312 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 3.848885 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 8.224371 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 18.533312 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 20.133941 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 11.389197 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 1.989941 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 166.752795 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 70.851984 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 96.808653 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 67.465451 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 76.873317 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 22.724408 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 67.034947 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 155.958171 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 26.606651 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 33.025403 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
