?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040717-2315-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040717-2315
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.136563 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.049432 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.09248 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.73988 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.108845 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.382917 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.232205 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.096683 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 17.771787 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.545243 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 8.667205 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.870779 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.073184 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 20.504835 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 1.987749 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.218891 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.576624 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 27.947621 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.143963 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 15.340283 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.84 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 38.548275 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.294792 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 41.625837 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 8.919216 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.723571 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.207229 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 12.976112 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.354288 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.751979 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 40.371717 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.732483 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.256872 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.977717 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 14.615045 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 14.701517 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 16.963976 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.679944 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.099064 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.185048 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 10.656941 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.299797 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.168104 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.850888 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.186797 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.610437 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.536741 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.031173 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.5202 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.630973 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.129616 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 5.07044 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 41.544741 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 8.710243 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 25.512043 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.80308 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 15.672533 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 16.351336 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.625067 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 6.695651 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 18.48616 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 2.154896 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 5.430813 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 15.377459 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 9.544816 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.934296 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.933123 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.70716 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 5.177373 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.685917 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.684184 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.58324 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.14128 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 15.505307 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 60.08944 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 7.721405 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 3.571381 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 37.066349 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 3.024867 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 35.954109 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 15.853821 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 17.228723 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 19.017667 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.427211 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 8.9256 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 19.578336 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 27.065509 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 5.784101 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 20.583901 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 5.091109 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 55.988933 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 2.342869 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 8.585285 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 54.844341 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.053333 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.026667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 11.155171 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.233061 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 31.457413 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.368981 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 33.881368 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.026667 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 10.329693 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 30.530859 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 6.819355 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 4.613904 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 5.213907 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 2.578664 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 13.944547 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 9.339976 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 2.351965 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 5.381555 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.171181 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 77.876219 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 79.093032 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 44.908173 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 26.195835 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 37.253216 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 15.933869 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 33.384208 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 123.064155 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 0.765373 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 25.847683 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
