?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040426-1450-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040426-1450
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.231869 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.480443 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.126251 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.109269 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.215224 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.933608 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.264376 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 29.870803 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.053333 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 41.484824 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 28.142536 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.944104 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.026667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 19.235595 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.223096 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.063451 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 74.173216 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 33.434 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.250971 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 139.569696 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 50.163344 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 15.795125 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.134464 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 47.875136 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.004803 UNLIMITED
