?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040522-1345-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040522-1345
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.130155 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.420064 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.045072 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.110115 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.065731 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.118317 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.410037 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.077019 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.723395 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.761379 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 28.495571 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.208739 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.41848 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 4.55166 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.555179 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.070655 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.203725 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 26.767096 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.066221 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.64476 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.553416 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.365888 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 42.504112 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.382565 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 19.386485 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 104.040133 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.480933 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.736296 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 40.112589 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.06 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.129925 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 31.779536 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.29384 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 23.663376 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 17.443789 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.797725 UNLIMITED
