?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040827-2100-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040827-2100
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.747536 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.563829 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.210123 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.266648 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.542808 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.356461 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.242429 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.076576 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.016893 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.480328 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.50852 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 16.834736 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 8.005965 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 39.316347 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 26.815528 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 7.198491 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.988397 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.134221 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.847248 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 15.312896 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 62.952445 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.688741 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 45.096843 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 18.138603 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 18.234845 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 125.130829 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 19.885528 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 31.943512 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 16.330293 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.009757 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 27.130272 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 26.555824 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.484067 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 34.932565 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 53.094739 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.285373 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 13.396352 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.647573 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 19.051544 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 8.505008 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 37.236805 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 30.761387 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 28.796077 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.828424 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 11.234539 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.676517 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.839888 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 11.166683 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.054491 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.518413 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.932053 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.540885 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 12.551741 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 9.268248 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.6054 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 15.602723 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 79.293037 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 17.913379 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 7.082117 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 11.782416 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 22.580859 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 10.740485 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 3.889005 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 34.779291 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 44.345323 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.355325 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 8.348683 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 33.370437 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 11.751424 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.690005 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 15.023453 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.220813 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.898208 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.762723 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 13.962235 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 18.25008 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.803941 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 26.521576 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 86.7788 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 30.863949 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 7.464485 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 29.917424 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 16.797552 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 44.98268 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 29.473883 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 56.035485 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 78.453453 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 2.801776 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 47.247493 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 50.31176 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 19.790525 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 13.477845 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 25.516725 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 18.976717 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 64.808147 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 7.040085 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 20.589573 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 113.727011 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.026667 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.053333 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 5.211973 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.070437 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 2.347432 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.053333 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 17.771365 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 3.331565 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 29.093864 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.360139 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 5.824981 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 82.697875 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 124.523075 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 71.479688 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 48.356589 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 95.1088 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 77.9072 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 14.626861 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 24.353243 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 13.327613 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 106.723581 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 1.019541 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 125.015296 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 99.620672 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 71.382355 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 43.361755 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 88.461453 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 53.594232 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 85.646523 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 161.488589 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 6.070384 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 42.372784 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
