?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040305-1705-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040305-1705
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.808688 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.933835 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.408507 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.501939 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.695184 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 1.190176 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.385133 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.283907 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.244715 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.240208 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.45812 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 4.023197 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 59.035941 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.917259 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.758923 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.045013 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 7.229043 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.930604 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 17.336936 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.501476 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.857584 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 80.295685 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.352437 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 14.202723 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 12.137197 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.649325 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 16.186984 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.995109 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 22.047707 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 4.887016 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.81624 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.926477 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 7.874011 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.218077 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 19.207861 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 58.917307 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.785432 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 40.202509 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.259613 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 6.725749 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 23.005653 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 31.598611 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 32.053856 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 63.386448 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.261621 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.049899 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 43.172696 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 5.464344 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 9.745872 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.997605 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.605664 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.097413 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 2.570192 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.616963 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.919053 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 3.712776 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 21.198219 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 126.073403 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 20.137936 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 13.783072 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 16.699192 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 18.317053 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 30.977307 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 6.329552 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 24.702435 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 56.311221 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 3.894544 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 26.703011 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 39.489957 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.682013 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 9.094341 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 16.57584 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.182461 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 9.623752 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.892851 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 6.291323 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 15.807141 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 1.501595 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 27.096635 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 155.671749 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 12.815139 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 11.226112 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 49.929845 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 9.595499 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 75.170968 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 9.995877 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 31.829859 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 78.974131 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 2.757475 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 60.695253 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 85.558907 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 29.51108 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 25.951683 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 51.38256 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 34.939933 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 57.485208 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 7.550445 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 42.493256 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 124.43924 UNLIMITED
  SNVAng_ATLAM5 ( SNVAng ATLAM5 ) 1 1.474571 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 2.026032 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 4.927709 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 35.51388 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.59252 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 1.845741 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 1.023677 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 33.985904 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 2.978544 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 61.445187 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 1.404243 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 1.127525 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 13.574051 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 82.519968 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 4.124976 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 11.837235 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 22.350283 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 8.4336 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 20.331685 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 28.012581 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 8.707568 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 21.829293 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 1.172141 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 235.778973 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 129.148008 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 55.650848 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 24.655251 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 61.110248 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 26.521891 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 87.111328 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 246.602803 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 8.396736 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 36.754341 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
