?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040810-1400-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040810-1400
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.119048 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.499739 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.065307 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.082205 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.557067 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.091437 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.133835 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.158133 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.979243 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.144203 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.017541 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 15.382117 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.057184 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 25.779981 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.856797 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.428977 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.739267 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.855305 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.246176 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 60.187259 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.133635 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 21.802104 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.928339 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.711384 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 27.503272 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.932056 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 28.018469 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 11.459488 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.348091 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.291357 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 25.996291 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.196304 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.345693 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 112.784589 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.289259 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.772669 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.672523 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 7.663035 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 11.626008 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.797992 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 22.209376 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 43.470027 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.673907 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 21.732867 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 12.59732 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.600933 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.935107 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.354797 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.7146 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.755557 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.081635 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.722717 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.86924 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.081101 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 15.881381 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 67.580189 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.904261 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 12.283139 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 7.788309 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 16.190165 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 7.117883 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.256733 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 6.637669 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 78.322243 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.412208 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.523045 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 18.074355 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 15.850643 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.482835 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 13.227728 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 2.545117 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.309512 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.761496 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.474024 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 7.770664 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.527691 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 37.881885 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 96.944469 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 5.486149 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 5.239805 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 23.9612 UNLIMITED
