?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040826-1130-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040826-1130
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.40748 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.124853 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.08 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.162485 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.0552 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.266197 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 4.833835 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 5.986235 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.591541 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.412744 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.369235 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 19.136336 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.914205 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 20.097257 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.923235 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.073513 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 17.105024 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 58.319925 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.08 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.320496 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 5.801939 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 17.1348 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 51.702448 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 27.00308 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 27.215883 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.001603 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.289248 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 32.429859 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 36.257011 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.351456 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.331973 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 83.694512 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 17.564427 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 12.199003 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 12.943739 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 5.339419 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 14.321224 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.098848 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 15.978936 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 21.172632 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.025493 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 0.904715 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 19.893211 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.969515 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.754421 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.887109 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.813563 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.741496 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.076984 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 10.099496 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.027232 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.123293 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 4.287267 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 127.338187 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 3.547912 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.416752 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.584056 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 10.245157 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 6.050653 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.245155 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 24.517005 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 13.356509 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.130459 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.292061 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 112.391763 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 4.52416 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.601245 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 8.726027 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.246797 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 6.096963 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.413848 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 9.878173 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 7.742411 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.2784 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 9.284555 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 91.986736 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 14.854405 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 4.081811 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 9.30216 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 1.344616 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 34.641373 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 19.154232 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 48.346552 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 49.398072 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.231685 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 16.857453 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 28.898573 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 13.581085 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 4.927637 UNLIMITED
