?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040825-2300-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040825-2300
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.000651 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.614099 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.049389 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.22344 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.171829 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.159309 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.169636 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.088884 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.525467 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.674176 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.673853 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 46.035437 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.081475 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 10.991301 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.455107 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 7.829827 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 23.337356 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.845493 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.382476 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 23.086259 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 37.509035 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.650171 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 23.416803 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 16.373755 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 18.227675 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 76.311853 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 25.538637 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 39.81596 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 18.056843 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.650672 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 32.516736 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 58.071456 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.702355 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.568059 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 91.809357 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 26.41812 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 11.596027 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 23.252712 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 16.336011 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 11.592957 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 17.825579 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 28.612656 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 61.364989 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.766 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.606661 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.644931 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 4.194403 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 13.446893 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 8.762429 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.382805 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.062347 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.271179 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 12.402573 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.06684 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.894467 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 10.030448 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 59.899731 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 13.747453 UNLIMITED
