?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040623-1510-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040623-1510
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.986109 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.343755 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.101112 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.070045 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.824677 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.04 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.104611 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.216157 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.275781 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.726981 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.295859 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.677653 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 6.90068 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.142547 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.266507 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 8.176468 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 9.112683 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 4.096449 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.806419 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 52.802051 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.953003 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 23.377536 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.139283 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.051587 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 44.603699 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.056499 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 15.7266 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 18.424976 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 19.443827 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 29.668709 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 54.739163 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.108179 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.328179 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 50.910923 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.76268 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 34.47396 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 27.379389 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 32.179443 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.135581 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 24.273685 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 17.856597 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.617507 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.605397 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.553331 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 22.052619 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 7.887488 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 6.224448 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.10972 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.775125 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.659669 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.284944 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.653488 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 9.998987 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.5354 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 22.930931 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 86.202821 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.995824 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 4.615405 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 16.064131 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 16.174776 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 24.738928 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.856979 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 12.114872 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 38.118296 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.323552 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 9.316664 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 31.313501 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 13.519699 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.089909 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 20.429171 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.476309 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 4.53444 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 4.334525 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 7.558635 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 22.30668 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.363725 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 21.812448 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 165.857339 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 23.97804 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 23.573173 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 29.019971 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 13.466101 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 40.544357 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 19.047317 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 25.662192 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 33.741285 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.494048 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 38.185629 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 30.059219 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 26.690645 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 13.161744 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 32.728635 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 15.631843 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 33.195301 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 19.119931 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 18.990499 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 68.587067 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.033944 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.600045 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.627363 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 1.176469 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.52944 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.117376 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 5.776269 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.519179 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 29.298491 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.846467 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.289952 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 15.214667 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 31.282043 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 4.469685 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 3.131736 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 25.191451 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 3.972269 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 7.113059 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 14.598699 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 13.926925 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 24.751787 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 2.582243 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 103.248085 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 79.386251 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 79.235211 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 65.621387 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 104.040203 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 21.478053 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 57.24616 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 167.610179 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 13.466229 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 29.711789 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
