?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040605-0220-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040605-0220
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.039307 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.458168 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.489381 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.127064 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.497509 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.388531 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.184717 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 14.589787 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.259269 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 18.105941 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.438277 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.255155 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 20.383465 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.013469 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.325679 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.541197 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.873352 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.873669 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 20.999349 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 16.376576 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 29.809715 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 29.013651 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.208344 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 51.528005 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.097397 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.305875 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.009216 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 26.912181 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.163477 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.958779 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 38.888352 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.240632 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.366792 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 26.317155 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 14.282917 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 35.610731 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 16.297515 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 15.620603 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 34.701885 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.976755 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 16.050539 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.975723 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.836147 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.289091 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.242301 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 14.577965 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.314099 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.477693 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.213696 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.541024 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 19.547861 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 44.522624 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.715053 UNLIMITED
