?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040717-1435-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040717-1435
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.030437 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.071573 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.080589 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.081379 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026869 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.252053 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.120613 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 1.419957 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.317747 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.545285 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.394517 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.520075 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.052531 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.475976 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.022117 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.8496 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 23.118141 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.274987 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.955328 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 4.58768 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.201643 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 20.837075 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 21.333013 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 31.266752 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.410851 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.217597 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 2.632408 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 23.481336 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.192373 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.668843 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 86.412493 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.458173 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.567784 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.426619 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 4.600619 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.470123 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.786397 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.824707 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 34.85648 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.466661 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.299573 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 8.760771 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.198083 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.522224 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.780531 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.977123 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.100741 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.408909 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.063461 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 15.437981 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 44.713592 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.824667 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 23.17312 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.229363 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 16.488312 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 11.155685 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.176085 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 14.385669 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 9.415725 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.105568 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 14.579019 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 8.214269 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.277309 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 13.259328 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.670389 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.933909 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.628395 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.294651 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 7.246544 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.053333 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 23.812656 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 63.392693 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 11.245147 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 3.470568 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 10.092379 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 4.787315 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 37.827027 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 22.414835 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 18.1342 UNLIMITED
